Name	TabType	ItemIndex	RandSeed	CountLimit	Durability	ReputeLevel	Price	RequireAchievementRecord	RequireLevel	IsValid	CoinType1	CoinAmount1	Contribution	Prestige	AchievementPoint	ItemType1	ItemIndex1	ItemCount1	MentorValue	RequireTitle	Justice	ExamPrint	ArenaAward	ActivityAward	RequireCorpsValue	MaskCorpsNeedToCheck	CanReturn	TongReputation	TongFund	RequireArenaLevel	RequireArenaLevelExcept2v2	Position
浩气正宗·烨殆兜帽	CustomArmor	13859	0	-1	-1	0	1440000			1				5000													1					头部
浩气正宗·烨殆软帽	CustomArmor	13860	0	-1	-1	0	1440000			1				5000													1					头部
浩气正宗·烨殆腰带	CustomArmor	13863	0	-1	-1	0	1120000			1				5000													1					腰带
浩气正宗·烨殆裹腰	CustomArmor	13864	0	-1	-1	0	1120000			1				5000													1					腰带
浩气正宗·烨殆护胸	CustomArmor	13867	0	-1	-1	0	1600000			1				5000													1					上衣
浩气正宗·烨殆胸甲	CustomArmor	13868	0	-1	-1	0	1600000			1				5000													1					上衣
浩气正宗·烨殆长裤	CustomArmor	13871	0	-1	-1	0	1600000			1				5000													1					裤子
浩气正宗·烨殆护腿	CustomArmor	13872	0	-1	-1	0	1600000			1				5000													1					裤子
浩气正宗·烨殆战靴	CustomArmor	13875	0	-1	-1	0	1120000			1				5000													1					鞋子
浩气正宗·烨殆马靴	CustomArmor	13876	0	-1	-1	0	1120000			1				5000													1					鞋子
义薄云天·怵异护手	CustomArmor	13879	0	-1	-1	0	1300000			1				5000													1					护臂
义薄云天·怵异护腕	CustomArmor	13880	0	-1	-1	0	1300000			1				5000													1					护臂
铁血丹心·烈燧腕甲	CustomArmor	13903	0	-1	-1	0	2170000			1				5000													1					护臂
铁血丹心·烈燧束腕	CustomArmor	13904	0	-1	-1	0	2170000			1				5000													1					护臂
义薄云天·怵异兜帽	CustomArmor	13883	0	-1	-1	0	1680000			1				5000													1					头部
义薄云天·怵异兜帽	CustomArmor	13884	0	-1	-1	0	1680000			1				5000													1					头部
铁血丹心·烈燧软帽	CustomArmor	13907	0	-1	-1	0	2790000			1				5000													1					头部
铁血丹心·烈燧风帽	CustomArmor	13908	0	-1	-1	0	2790000			1				5000													1					头部
义薄云天·怵异束腰	CustomArmor	13887	0	-1	-1	0	1300000			1				5000													1					腰带
义薄云天·怵异束腰	CustomArmor	13888	0	-1	-1	0	1300000			1				5000													1					腰带
铁血丹心·烈燧裹腰	CustomArmor	13911	0	-1	-1	0	2170000			1				5000													1					腰带
铁血丹心·烈燧束带	CustomArmor	13912	0	-1	-1	0	2170000			1				5000													1					腰带
义薄云天·怵异长衫	CustomArmor	13891	0	-1	-1	0	1860000			1				5000													1					上衣
义薄云天·怵异长衫	CustomArmor	13892	0	-1	-1	0	1860000			1				5000													1					上衣
铁血丹心·烈燧长袍	CustomArmor	13915	0	-1	-1	0	3100000			1				5000													1					上衣
铁血丹心·烈燧战衣	CustomArmor	13916	0	-1	-1	0	3100000			1				5000													1					上衣
义薄云天·怵异裤	CustomArmor	13895	0	-1	-1	0	1860000			1				5000													1					裤子
义薄云天·怵异裤	CustomArmor	13896	0	-1	-1	0	1860000			1				5000													1					裤子
铁血丹心·烈燧裤	CustomArmor	13919	0	-1	-1	0	3100000			1				5000													1					裤子
铁血丹心·烈燧裤	CustomArmor	13920	0	-1	-1	0	3100000			1				5000													1					裤子
义薄云天·怵异靴	CustomArmor	13899	0	-1	-1	0	1300000			1				5000													1					鞋子
义薄云天·怵异靴	CustomArmor	13900	0	-1	-1	0	1300000			1				5000													1					鞋子
铁血丹心·烈燧靴	CustomArmor	13923	0	-1	-1	0	2170000			1				5000													1					鞋子
铁血丹心·烈燧靴	CustomArmor	13924	0	-1	-1	0	2170000			1				5000													1					鞋子
浩气正宗·舟茗护臂	CustomArmor	20119	0	-1	-1	0	1120000			1				5000													1					护臂
浩气正宗·舟茗护腕	CustomArmor	20120	0	-1	-1	0	1120000			1				5000													1					护臂
浩气正宗·舟茗头带	CustomArmor	20123	0	-1	-1	0	1440000			1				5000													1					头部
浩气正宗·舟茗头巾	CustomArmor	20124	0	-1	-1	0	1440000			1				5000													1					头部
浩气正宗·舟茗腰带	CustomArmor	20127	0	-1	-1	0	1120000			1				5000													1					腰带
浩气正宗·舟茗护腰	CustomArmor	20128	0	-1	-1	0	1120000			1				5000													1					腰带
浩气正宗·舟茗长衫	CustomArmor	20131	0	-1	-1	0	1600000			1				5000													1					上衣
浩气正宗·舟茗胸甲	CustomArmor	20132	0	-1	-1	0	1600000			1				5000													1					上衣
浩气正宗·舟茗长裤	CustomArmor	20135	0	-1	-1	0	1600000			1				5000													1					裤子
浩气正宗·舟茗绑腿	CustomArmor	20136	0	-1	-1	0	1600000			1				5000													1					裤子
浩气正宗·舟茗战靴	CustomArmor	20139	0	-1	-1	0	1120000			1				5000													1					鞋子
浩气正宗·舟茗马靴	CustomArmor	20140	0	-1	-1	0	1120000			1				5000													1					鞋子
义薄云天·世燃护手	CustomArmor	20143	0	-1	-1	0	1300000			1				5000													1					护臂
义薄云天·世燃护腕	CustomArmor	20144	0	-1	-1	0	1300000			1				5000													1					护臂
铁血丹心·离歆护手	CustomArmor	20145	0	-1	-1	0	2170000			1				5000													1					护臂
铁血丹心·离歆护腕	CustomArmor	20146	0	-1	-1	0	2170000			1				5000													1					护臂
义薄云天·世燃软帽	CustomArmor	20151	0	-1	-1	0	1680000			1				5000													1					头部
义薄云天·世燃风帽	CustomArmor	20152	0	-1	-1	0	1680000			1				5000													1					头部
铁血丹心·离歆软帽	CustomArmor	20153	0	-1	-1	0	2790000			1				5000													1					头部
铁血丹心·离歆风帽	CustomArmor	20154	0	-1	-1	0	2790000			1				5000													1					头部
义薄云天·世燃腰带	CustomArmor	20159	0	-1	-1	0	1300000			1				5000													1					腰带
义薄云天·世燃束腰	CustomArmor	20160	0	-1	-1	0	1300000			1				5000													1					腰带
铁血丹心·离歆腰带	CustomArmor	20161	0	-1	-1	0	2170000			1				5000													1					腰带
铁血丹心·离歆束腰	CustomArmor	20162	0	-1	-1	0	2170000			1				5000													1					腰带
义薄云天·世燃长衫	CustomArmor	20167	0	-1	-1	0	1860000			1				5000													1					上衣
义薄云天·世燃劲装	CustomArmor	20168	0	-1	-1	0	1860000			1				5000													1					上衣
铁血丹心·离歆长衫	CustomArmor	20169	0	-1	-1	0	3100000			1				5000													1					上衣
铁血丹心·离歆劲装	CustomArmor	20170	0	-1	-1	0	3100000			1				5000													1					上衣
义薄云天·世燃裤	CustomArmor	20175	0	-1	-1	0	1860000			1				5000													1					裤子
义薄云天·世燃裤	CustomArmor	20176	0	-1	-1	0	1860000			1				5000													1					裤子
铁血丹心·离歆裤	CustomArmor	20177	0	-1	-1	0	3100000			1				5000													1					裤子
铁血丹心·离歆裤	CustomArmor	20178	0	-1	-1	0	3100000			1				5000													1					裤子
义薄云天·世燃靴	CustomArmor	20183	0	-1	-1	0	1300000			1				5000													1					鞋子
义薄云天·世燃靴	CustomArmor	20184	0	-1	-1	0	1300000			1				5000													1					鞋子
铁血丹心·离歆靴	CustomArmor	20185	0	-1	-1	0	2170000			1				5000													1					鞋子
铁血丹心·离歆靴	CustomArmor	20186	0	-1	-1	0	2170000			1				5000													1					鞋子
义薄云天·怵异囊	CustomWeapon	5979	0	-1	-1	0	1120000			1				3000													1					远程武器
义薄云天·怵异囊	CustomWeapon	5980	0	-1	-1	0	1120000			1				3000													1					远程武器
义薄云天·怵异刀	CustomWeapon	5983	0	-1	-1	0	2230000			1				6000													1					近程武器
义薄云天·怵异刀	CustomWeapon	5984	0	-1	-1	0	2230000			1				6000													1					近程武器
铁血丹心·烈燧囊	CustomWeapon	5987	0	-1	-1	0	1860000			1				3000													1					远程武器
铁血丹心·烈燧囊	CustomWeapon	5988	0	-1	-1	0	1860000			1				3000													1					远程武器
铁血丹心·烈燧刀	CustomWeapon	5991	0	-1	-1	0	3720000			1				6000													1					近程武器
铁血丹心·烈燧刀	CustomWeapon	5992	0	-1	-1	0	3720000			1				6000													1					近程武器
义薄云天·世燃囊	CustomWeapon	6849	0	-1	-1	0	1120000			1				3000													1					远程武器
义薄云天·世燃囊	CustomWeapon	6850	0	-1	-1	0	1120000			1				3000													1					远程武器
义薄云天·世燃棒	CustomWeapon	6853	0	-1	-1	0	2230000			1				6000													1					近程武器
义薄云天·世燃棒	CustomWeapon	6854	0	-1	-1	0	2230000			1				6000													1					近程武器
铁血丹心·离歆囊	CustomWeapon	6857	0	-1	-1	0	1860000			1				6000													1					远程武器
铁血丹心·离歆囊	CustomWeapon	6858	0	-1	-1	0	1860000			1				6000													1					远程武器
铁血丹心·离歆棒	CustomWeapon	6861	0	-1	-1	0	3720000			1				6000													1					近程武器
铁血丹心·离歆棒	CustomWeapon	6862	0	-1	-1	0	3720000			1				6000													1					近程武器
