Name	TabType	ItemIndex	RandSeed	CountLimit	Durability	ReputeLevel	Price	RequireAchievementRecord	RequireLevel	IsValid	CoinType1	CoinAmount1	Contribution	Prestige	AchievementPoint	ItemType1	ItemIndex1	ItemCount1	MentorValue	RequireTitle	Justice	ExamPrint	ArenaAward	ActivityAward	RequireCorpsValue	MaskCorpsNeedToCheck	CanReturn	TongReputation	TongFund	RequireArenaLevel	RequireArenaLevelExcept2v2	Position
瀚海雄风·承恩束腰	CustomArmor	24203	0	-1	-1	0	2170000			1				3500													1					腰带
瀚海雄风·承恩束带	CustomArmor	24204	0	-1	-1	0	2170000			1				3500													1					腰带
瀚海雄风·承恩胸甲	CustomArmor	24211	0	-1	-1	0	3100000			1				5000													1					上衣
瀚海雄风·承恩胸甲	CustomArmor	24212	0	-1	-1	0	3100000			1				5000													1					上衣
瀚海雄风·承恩裤	CustomArmor	24219	0	-1	-1	0	3100000			1				5000													1					裤子
瀚海雄风·承恩裤	CustomArmor	24220	0	-1	-1	0	3100000			1				5000													1					裤子
瀚海雄风·承恩靴	CustomArmor	24227	0	-1	-1	0	2170000			1				3500													1					鞋子
瀚海雄风·承恩靴	CustomArmor	24228	0	-1	-1	0	2170000			1				3500													1					鞋子
瀚海雄风·承恩囊	CustomWeapon	9597	0	-1	-1	0	1860000			1				3000													1					远程武器
瀚海雄风·承恩囊	CustomWeapon	9598	0	-1	-1	0	1860000			1				3000													1					远程武器
瀚海雄风·承恩刀	CustomWeapon	9601	0	-1	-1	0	3720000			1				6000													1					近程武器
瀚海雄风·承恩刀	CustomWeapon	9602	0	-1	-1	0	3720000			1				6000													1					近程武器
桀骜千夜·赤苏束腕	CustomArmor	13857	0	-1	-1	0	1120000			1				5000													1					护臂
桀骜千夜·赤苏腕甲	CustomArmor	13858	0	-1	-1	0	1120000			1				5000													1					护臂
桀骜千夜·赤苏之冠	CustomArmor	13861	0	-1	-1	0	1440000			1				5000													1					头部
桀骜千夜·赤苏头饰	CustomArmor	13862	0	-1	-1	0	1440000			1				5000													1					头部
桀骜千夜·赤苏束带	CustomArmor	13865	0	-1	-1	0	1120000			1				5000													1					腰带
桀骜千夜·赤苏之环	CustomArmor	13866	0	-1	-1	0	1120000			1				5000													1					腰带
桀骜千夜·赤苏长衫	CustomArmor	13869	0	-1	-1	0	1600000			1				5000													1					上衣
桀骜千夜·赤苏法袍	CustomArmor	13870	0	-1	-1	0	1600000			1				5000													1					上衣
桀骜千夜·赤苏裹腿	CustomArmor	13873	0	-1	-1	0	1600000			1				5000													1					裤子
桀骜千夜·赤苏绑腿	CustomArmor	13874	0	-1	-1	0	1600000			1				5000													1					裤子
桀骜千夜·赤苏护足	CustomArmor	13877	0	-1	-1	0	1120000			1				5000													1					鞋子
桀骜千夜·赤苏胫甲	CustomArmor	13878	0	-1	-1	0	1120000			1				5000													1					鞋子
傲世狂歌·猛峻血指	CustomArmor	13881	0	-1	-1	0	1300000			1				5000													1					护臂
傲世狂歌·猛峻血指	CustomArmor	13882	0	-1	-1	0	1300000			1				5000													1					护臂
瀚海雄风·夺炎之握	CustomArmor	13905	0	-1	-1	0	2170000			1				5000													1					护臂
瀚海雄风·夺炎束手	CustomArmor	13906	0	-1	-1	0	2170000			1				5000													1					护臂
傲世狂歌·猛峻之冠	CustomArmor	13885	0	-1	-1	0	1680000			1				5000													1					头部
傲世狂歌·猛峻之冠	CustomArmor	13886	0	-1	-1	0	1680000			1				5000													1					头部
瀚海雄风·夺炎之目	CustomArmor	13909	0	-1	-1	0	2790000			1				5000													1					头部
瀚海雄风·夺炎面甲	CustomArmor	13910	0	-1	-1	0	2790000			1				5000													1					头部
傲世狂歌·猛峻之束	CustomArmor	13889	0	-1	-1	0	1300000			1				5000													1					腰带
傲世狂歌·猛峻之束	CustomArmor	13890	0	-1	-1	0	1300000			1				5000													1					腰带
瀚海雄风·夺炎束腰	CustomArmor	13913	0	-1	-1	0	2170000			1				5000													1					腰带
瀚海雄风·夺炎束带	CustomArmor	13914	0	-1	-1	0	2170000			1				5000													1					腰带
傲世狂歌·猛峻护胸	CustomArmor	13893	0	-1	-1	0	1860000			1				5000													1					上衣
傲世狂歌·猛峻护胸	CustomArmor	13894	0	-1	-1	0	1860000			1				5000													1					上衣
瀚海雄风·夺炎胸甲	CustomArmor	13917	0	-1	-1	0	3100000			1				5000													1					上衣
瀚海雄风·夺炎胸甲	CustomArmor	13918	0	-1	-1	0	3100000			1				5000													1					上衣
傲世狂歌·猛峻裤	CustomArmor	13897	0	-1	-1	0	1860000			1				5000													1					裤子
傲世狂歌·猛峻裤	CustomArmor	13898	0	-1	-1	0	1860000			1				5000													1					裤子
瀚海雄风·夺炎裤	CustomArmor	13921	0	-1	-1	0	3100000			1				5000													1					裤子
瀚海雄风·夺炎裤	CustomArmor	13922	0	-1	-1	0	3100000			1				5000													1					裤子
傲世狂歌·猛峻靴	CustomArmor	13901	0	-1	-1	0	1300000			1				5000													1					鞋子
傲世狂歌·猛峻靴	CustomArmor	13902	0	-1	-1	0	1300000			1				5000													1					鞋子
瀚海雄风·夺炎靴	CustomArmor	13925	0	-1	-1	0	2170000			1				5000													1					鞋子
瀚海雄风·夺炎靴	CustomArmor	13926	0	-1	-1	0	2170000			1				5000													1					鞋子
桀骜千夜·沉毅护臂	CustomArmor	20121	0	-1	-1	0	1120000			1				5000													1					护臂
桀骜千夜·沉毅护腕	CustomArmor	20122	0	-1	-1	0	1120000			1				5000													1					护臂
桀骜千夜·沉毅头带	CustomArmor	20125	0	-1	-1	0	1440000			1				5000													1					头部
桀骜千夜·沉毅头巾	CustomArmor	20126	0	-1	-1	0	1440000			1				5000													1					头部
桀骜千夜·沉毅腰带	CustomArmor	20129	0	-1	-1	0	1120000			1				5000													1					腰带
桀骜千夜·沉毅护腰	CustomArmor	20130	0	-1	-1	0	1120000			1				5000													1					腰带
桀骜千夜·沉毅长衫	CustomArmor	20133	0	-1	-1	0	1600000			1				5000													1					上衣
桀骜千夜·沉毅胸甲	CustomArmor	20134	0	-1	-1	0	1600000			1				5000													1					上衣
桀骜千夜·沉毅长裤	CustomArmor	20137	0	-1	-1	0	1600000			1				5000													1					裤子
桀骜千夜·沉毅绑腿	CustomArmor	20138	0	-1	-1	0	1600000			1				5000													1					裤子
桀骜千夜·沉毅战靴	CustomArmor	20141	0	-1	-1	0	1120000			1				5000													1					鞋子
桀骜千夜·沉毅马靴	CustomArmor	20142	0	-1	-1	0	1120000			1				5000													1					鞋子
傲世狂歌·潮青腕甲	CustomArmor	20147	0	-1	-1	0	1300000			1				5000													1					护臂
傲世狂歌·潮青束腕	CustomArmor	20148	0	-1	-1	0	1300000			1				5000													1					护臂
瀚海雄风·彰焰腕甲	CustomArmor	20149	0	-1	-1	0	2170000			1				5000													1					护臂
瀚海雄风·彰焰束腕	CustomArmor	20150	0	-1	-1	0	2170000			1				5000													1					护臂
傲世狂歌·潮青皮帽	CustomArmor	20155	0	-1	-1	0	1680000			1				5000													1					头部
傲世狂歌·潮青冠	CustomArmor	20156	0	-1	-1	0	1680000			1				5000													1					头部
瀚海雄风·彰焰皮帽	CustomArmor	20157	0	-1	-1	0	2790000			1				5000													1					头部
瀚海雄风·彰焰冠	CustomArmor	20158	0	-1	-1	0	2790000			1				5000													1					头部
傲世狂歌·潮青裹腰	CustomArmor	20163	0	-1	-1	0	1300000			1				5000													1					腰带
傲世狂歌·潮青束带	CustomArmor	20164	0	-1	-1	0	1300000			1				5000													1					腰带
瀚海雄风·彰焰裹腰	CustomArmor	20165	0	-1	-1	0	2170000			1				5000													1					腰带
瀚海雄风·彰焰束带	CustomArmor	20166	0	-1	-1	0	2170000			1				5000													1					腰带
傲世狂歌·潮青长袍	CustomArmor	20171	0	-1	-1	0	1860000			1				5000													1					上衣
傲世狂歌·潮青战衣	CustomArmor	20172	0	-1	-1	0	1860000			1				5000													1					上衣
瀚海雄风·彰焰长袍	CustomArmor	20173	0	-1	-1	0	3100000			1				5000													1					上衣
瀚海雄风·彰焰战衣	CustomArmor	20174	0	-1	-1	0	3100000			1				5000													1					上衣
傲世狂歌·潮青裤	CustomArmor	20179	0	-1	-1	0	1860000			1				5000													1					裤子
傲世狂歌·潮青裤	CustomArmor	20180	0	-1	-1	0	1860000			1				5000													1					裤子
瀚海雄风·彰焰裤	CustomArmor	20181	0	-1	-1	0	3100000			1				5000													1					裤子
瀚海雄风·彰焰裤	CustomArmor	20182	0	-1	-1	0	3100000			1				5000													1					裤子
傲世狂歌·潮青靴	CustomArmor	20187	0	-1	-1	0	1300000			1				5000													1					鞋子
傲世狂歌·潮青靴	CustomArmor	20188	0	-1	-1	0	1300000			1				5000													1					鞋子
瀚海雄风·彰焰靴	CustomArmor	20189	0	-1	-1	0	2170000			1				5000													1					鞋子
瀚海雄风·彰焰靴	CustomArmor	20190	0	-1	-1	0	2170000			1				5000													1					鞋子
傲世狂歌·猛峻囊	CustomWeapon	5981	0	-1	-1	0	1120000			1				3000													1					远程武器
傲世狂歌·猛峻囊	CustomWeapon	5982	0	-1	-1	0	1120000			1				3000													1					远程武器
傲世狂歌·猛峻刀	CustomWeapon	5985	0	-1	-1	0	2230000			1				6000													1					近程武器
傲世狂歌·猛峻刀	CustomWeapon	5986	0	-1	-1	0	2230000			1				6000													1					近程武器
瀚海雄风·夺炎囊	CustomWeapon	5989	0	-1	-1	0	1860000			1				3000													1					远程武器
瀚海雄风·夺炎囊	CustomWeapon	5990	0	-1	-1	0	1860000			1				3000													1					远程武器
瀚海雄风·夺炎刀	CustomWeapon	5993	0	-1	-1	0	3720000			1				6000													1					近程武器
瀚海雄风·夺炎刀	CustomWeapon	5994	0	-1	-1	0	3720000			1				6000													1					近程武器
瀚海雄风·彰焰囊	CustomWeapon	6859	0	-1	-1	0	1860000			1				3000													1					远程武器
瀚海雄风·彰焰囊	CustomWeapon	6860	0	-1	-1	0	1860000			1				3000													1					远程武器
瀚海雄风·彰焰棒	CustomWeapon	6863	0	-1	-1	0	3720000			1				6000													1					近程武器
瀚海雄风·彰焰棒	CustomWeapon	6864	0	-1	-1	0	3720000			1				6000													1					近程武器
傲世狂歌·潮青棒	CustomWeapon	6855	0	-1	-1	0	2230000			1				6000													1					近程武器
傲世狂歌·潮青棒	CustomWeapon	6856	0	-1	-1	0	2230000			1				6000													1					近程武器
傲世狂歌·潮青囊	CustomWeapon	6851	0	-1	-1	0	1120000			1				3000													1					远程武器
傲世狂歌·潮青囊	CustomWeapon	6852	0	-1	-1	0	1120000			1				3000													1					远程武器
